"","Year","Cause","Age","Female","Male"
"2130",2005,6,85 - 89,11,3
"2130",2005,6,90 - 94,4,1
"2130",2005,6,95+,2,0
"2130",2005,6,UNK,0,0
"2130",2005,7,Total,1171,1440
"2130",2005,7,0,109,125
"2130",2005,7,1,34,31
"2130",2005,7,2,18,21
"2130",2005,7,3,8,12
"2130",2005,7,4,9,8
"2130",2005,7,5 - 9,53,69
"2130",2005,7,10 - 14,34,52
"2130",2005,7,15 - 19,40,98
"2130",2005,7,20 - 24,52,71
"2130",2005,7,25 - 29,36,72
"2130",2005,7,30 - 34,29,50
"2130",2005,7,35 - 39,51,58
"2130",2005,7,40 - 44,65,67
"2130",2005,7,45 - 49,70,73
"2130",2005,7,50 - 54,43,85
"2130",2005,7,55 - 59,60,72
"2130",2005,7,60 - 64,39,66
"2130",2005,7,65 - 69,62,66
"2130",2005,7,70 - 74,79,91
"2130",2005,7,75 - 79,83,89
"2130",2005,7,80 - 84,78,76
"2130",2005,7,85 - 89,70,53
"2130",2005,7,90 - 94,36,24
"2130",2005,7,95+,12,5
"2130",2005,7,UNK,1,6
"2130",2005,8,Total,5362,4260
"2130",2005,8,0,208,246
"2130",2005,8,1,77,94
"2130",2005,8,2,29,19
"2130",2005,8,3,7,8
"2130",2005,8,4,9,7
"2130",2005,8,5 - 9,15,21
"2130",2005,8,10 - 14,21,17
"2130",2005,8,15 - 19,27,14
"2130",2005,8,20 - 24,17,15
"2130",2005,8,25 - 29,30,28
"2130",2005,8,30 - 34,28,44
"2130",2005,8,35 - 39,49,54
"2130",2005,8,40 - 44,81,88
"2130",2005,8,45 - 49,117,126
"2130",2005,8,50 - 54,217,238
"2130",2005,8,55 - 59,297,255
"2130",2005,8,60 - 64,429,396
"2130",2005,8,65 - 69,591,499
"2130",2005,8,70 - 74,691,570
"2130",2005,8,75 - 79,779,549
"2130",2005,8,80 - 84,644,441
"2130",2005,8,85 - 89,543,307
"2130",2005,8,90 - 94,293,147
"2130",2005,8,95+,143,56
"2130",2005,8,UNK,20,21
"2130",2005,9,Total,4041,4621
"2130",2005,9,0,56,57
"2130",2005,9,1,13,26
"2130",2005,9,2,8,15
"2130",2005,9,3,4,7
"2130",2005,9,4,4,7
"2130",2005,9,5 - 9,28,25
"2130",2005,9,10 - 14,13,21
"2130",2005,9,15 - 19,30,29
"2130",2005,9,20 - 24,32,40
"2130",2005,9,25 - 29,37,65
"2130",2005,9,30 - 34,50,52
"2130",2005,9,35 - 39,69,84
"2130",2005,9,40 - 44,67,145
"2130",2005,9,45 - 49,136,226
"2130",2005,9,50 - 54,140,298
"2130",2005,9,55 - 59,233,315
"2130",2005,9,60 - 64,303,390
"2130",2005,9,65 - 69,414,493
"2130",2005,9,70 - 74,545,605
"2130",2005,9,75 - 79,596,593
"2130",2005,9,80 - 84,550,522
"2130",2005,9,85 - 89,419,353
"2130",2005,9,90 - 94,210,185
"2130",2005,9,95+,79,56
"2130",2005,9,UNK,5,12
"2130",2005,10,Total,1999,2330
"2130",2005,10,0,18,24
"2130",2005,10,1,7,9
"2130",2005,10,2,5,7
"2130",2005,10,3,0,7
"2130",2005,10,4,2,1
"2130",2005,10,5 - 9,12,15
"2130",2005,10,10 - 14,15,6
"2130",2005,10,15 - 19,21,19
"2130",2005,10,20 - 24,30,25
"2130",2005,10,25 - 29,25,21
"2130",2005,10,30 - 34,34,30
"2130",2005,10,35 - 39,47,30
"2130",2005,10,40 - 44,64,41
"2130",2005,10,45 - 49,53,66
"2130",2005,10,50 - 54,79,87
"2130",2005,10,55 - 59,96,91
"2130",2005,10,60 - 64,105,157
"2130",2005,10,65 - 69,182,213
"2130",2005,10,70 - 74,204,262
"2130",2005,10,75 - 79,249,351
"2130",2005,10,80 - 84,274,334
"2130",2005,10,85 - 89,248,310
"2130",2005,10,90 - 94,149,163
"2130",2005,10,95+,75,55
"2130",2005,10,UNK,5,6
"2130",2005,11,Total,3642,4797
"2130",2005,11,0,3430,4551
"2130",2005,11,1,48,68
"2130",2005,11,2,18,19
"2130",2005,11,3,14,19
"2130",2005,11,4,11,8
"2130",2005,11,5 - 9,26,22
"2130",2005,11,10 - 14,19,28
"2130",2005,11,15 - 19,21,18
"2130",2005,11,20 - 24,14,15
"2130",2005,11,25 - 29,9,10
"2130",2005,11,30 - 34,1,10
"2130",2005,11,35 - 39,5,4
"2130",2005,11,40 - 44,8,5
"2130",2005,11,45 - 49,1,5
"2130",2005,11,50 - 54,7,1
"2130",2005,11,55 - 59,4,5
"2130",2005,11,60 - 64,1,3
"2130",2005,11,65 - 69,2,0
"2130",2005,11,70 - 74,0,0
"2130",2005,11,75 - 79,1,1
"2130",2005,11,80 - 84,0,3
"2130",2005,11,85 - 89,1,0
"2130",2005,11,90 - 94,0,0
"2130",2005,11,95+,0,0
"2130",2005,11,UNK,1,2
"2130",2005,12,Total,8996,10319
"2130",2005,12,0,455,568
"2130",2005,12,1,117,137
"2130",2005,12,2,44,46
"2130",2005,12,3,23,17
"2130",2005,12,4,22,13
"2130",2005,12,5 - 9,42,50
"2130",2005,12,10 - 14,41,47
"2130",2005,12,15 - 19,52,48
"2130",2005,12,20 - 24,68,59
"2130",2005,12,25 - 29,46,87
"2130",2005,12,30 - 34,62,83
"2130",2005,12,35 - 39,81,79
"2130",2005,12,40 - 44,91,132
"2130",2005,12,45 - 49,126,210
"2130",2005,12,50 - 54,190,265
"2130",2005,12,55 - 59,242,376
"2130",2005,12,60 - 64,401,507
"2130",2005,12,65 - 69,643,864
"2130",2005,12,70 - 74,955,1270
"2130",2005,12,75 - 79,1280,1611
"2130",2005,12,80 - 84,1379,1583
"2130",2005,12,85 - 89,1369,1295
"2130",2005,12,90 - 94,836,683
"2130",2005,12,95+,419,255
"2130",2005,12,UNK,12,34
"2130",2005,13,Total,3348,12370
"2130",2005,13,0,148,188
"2130",2005,13,1,113,140
"2130",2005,13,2,61,105
"2130",2005,13,3,46,74
"2130",2005,13,4,44,52
"2130",2005,13,5 - 9,128,299
"2130",2005,13,10 - 14,168,319
"2130",2005,13,15 - 19,316,973
"2130",2005,13,20 - 24,321,1637
"2130",2005,13,25 - 29,208,1362
"2130",2005,13,30 - 34,189,1093
"2130",2005,13,35 - 39,156,1009
"2130",2005,13,40 - 44,165,888
"2130",2005,13,45 - 49,142,753
"2130",2005,13,50 - 54,123,653
"2130",2005,13,55 - 59,125,505
"2130",2005,13,60 - 64,137,479
"2130",2005,13,65 - 69,112,417
"2130",2005,13,70 - 74,145,386
"2130",2005,13,75 - 79,144,355
"2130",2005,13,80 - 84,153,248
"2130",2005,13,85 - 89,94,173
"2130",2005,13,90 - 94,58,43
"2130",2005,13,95+,24,25
"2130",2005,13,UNK,28,194
"2130",2005,14,Total,1635,17207
"2130",2005,14,0,20,25
"2130",2005,14,1,9,6
"2130",2005,14,2,5,3
"2130",2005,14,3,2,7
"2130",2005,14,4,7,7
"2130",2005,14,5 - 9,23,26
"2130",2005,14,10 - 14,43,101
"2130",2005,14,15 - 19,236,1736
"2130",2005,14,20 - 24,282,3326
"2130",2005,14,25 - 29,234,3121
"2130",2005,14,30 - 34,171,2403
"2130",2005,14,35 - 39,169,1909
"2130",2005,14,40 - 44,135,1400
"2130",2005,14,45 - 49,88,971
"2130",2005,14,50 - 54,59,711
"2130",2005,14,55 - 59,31,413
"2130",2005,14,60 - 64,22,237
"2130",2005,14,65 - 69,18,169
"2130",2005,14,70 - 74,12,84
"2130",2005,14,75 - 79,16,60
"2130",2005,14,80 - 84,10,20
"2130",2005,14,85 - 89,5,20
"2130",2005,14,90 - 94,0,8
"2130",2005,14,95+,1,6
"2130",2005,14,UNK,37,438
"2130",2006,1,Total,81507,111276
"2130",2006,1,0,4791,6255
"2130",2006,1,1,540,622
"2130",2006,1,2,258,297
"2130",2006,1,3,185,210
"2130",2006,1,4,148,169
"2130",2006,1,5 - 9,546,774
"2130",2006,1,10 - 14,575,851
"2130",2006,1,15 - 19,1134,3302
"2130",2006,1,20 - 24,1172,5398
"2130",2006,1,25 - 29,1302,5612
"2130",2006,1,30 - 34,1190,4662
"2130",2006,1,35 - 39,1695,4319
"2130",2006,1,40 - 44,2088,4237
"2130",2006,1,45 - 49,2710,4635
"2130",2006,1,50 - 54,3388,5078
"2130",2006,1,55 - 59,3936,5769
"2130",2006,1,60 - 64,4859,6466
"2130",2006,1,65 - 69,6522,8519
"2130",2006,1,70 - 74,8477,9808
"2130",2006,1,75 - 79,10168,11586
"2130",2006,1,80 - 84,9831,9612
"2130",2006,1,85 - 89,8607,7268
"2130",2006,1,90 - 94,4828,3569
"2130",2006,1,95+,2355,1398
"2130",2006,1,UNK,202,860
"2130",2006,2,Total,2369,4382
"2130",2006,2,0,267,366
"2130",2006,2,1,69,90
"2130",2006,2,2,34,34
"2130",2006,2,3,12,23
"2130",2006,2,4,22,15
"2130",2006,2,5 - 9,51,52
"2130",2006,2,10 - 14,20,53
"2130",2006,2,15 - 19,49,69
"2130",2006,2,20 - 24,76,138
"2130",2006,2,25 - 29,120,313
"2130",2006,2,30 - 34,104,365
"2130",2006,2,35 - 39,129,373
"2130",2006,2,40 - 44,130,365
"2130",2006,2,45 - 49,117,351
"2130",2006,2,50 - 54,89,303
"2130",2006,2,55 - 59,102,233
"2130",2006,2,60 - 64,115,204
"2130",2006,2,65 - 69,130,186
"2130",2006,2,70 - 74,132,214
"2130",2006,2,75 - 79,189,223
"2130",2006,2,80 - 84,159,168
"2130",2006,2,85 - 89,125,134
"2130",2006,2,90 - 94,74,65
"2130",2006,2,95+,40,25
"2130",2006,2,UNK,14,20
"2130",2006,3,Total,16295,15941
"2130",2006,3,0,15,19
"2130",2006,3,1,14,19
"2130",2006,3,2,15,21
"2130",2006,3,3,24,23
"2130",2006,3,4,26,24
"2130",2006,3,5 - 9,92,116
"2130",2006,3,10 - 14,92,100
"2130",2006,3,15 - 19,148,163
"2130",2006,3,20 - 24,134,155
"2130",2006,3,25 - 29,195,189
"2130",2006,3,30 - 34,246,180
"2130",2006,3,35 - 39,521,279
"2130",2006,3,40 - 44,751,476
"2130",2006,3,45 - 49,1029,676
"2130",2006,3,50 - 54,1317,926
"2130",2006,3,55 - 59,1410,1255
"2130",2006,3,60 - 64,1600,1569
"2130",2006,3,65 - 69,1837,1999
"2130",2006,3,70 - 74,2026,2195
"2130",2006,3,75 - 79,1927,2313
"2130",2006,3,80 - 84,1420,1701
"2130",2006,3,85 - 89,967,1018
"2130",2006,3,90 - 94,343,379
"2130",2006,3,95+,120,114
"2130",2006,3,UNK,26,32
"2130",2006,4,Total,28061,29725
"2130",2006,4,0,37,72
"2130",2006,4,1,16,16
"2130",2006,4,2,12,12
"2130",2006,4,3,9,5
"2130",2006,4,4,7,5
"2130",2006,4,5 - 9,30,32
"2130",2006,4,10 - 14,42,38
"2130",2006,4,15 - 19,74,111
"2130",2006,4,20 - 24,79,109
"2130",2006,4,25 - 29,106,149
"2130",2006,4,30 - 34,116,209
"2130",2006,4,35 - 39,228,330
"2130",2006,4,40 - 44,394,541
"2130",2006,4,45 - 49,671,901
"2130",2006,4,50 - 54,932,1412
"2130",2006,4,55 - 59,1260,1825
"2130",2006,4,60 - 64,1609,2291
"2130",2006,4,65 - 69,2367,3300
"2130",2006,4,70 - 74,3426,3910
"2130",2006,4,75 - 79,4427,4834
"2130",2006,4,80 - 84,4512,4062
"2130",2006,4,85 - 89,4095,3194
"2130",2006,4,90 - 94,2340,1623
"2130",2006,4,95+,1211,653
"2130",2006,4,UNK,61,91
"2130",2006,5,Total,1481,1898
"2130",2006,5,0,123,145
"2130",2006,5,1,17,22
"2130",2006,5,2,14,12
"2130",2006,5,3,12,10
"2130",2006,5,4,4,8
"2130",2006,5,5 - 9,14,15
"2130",2006,5,10 - 14,25,26
"2130",2006,5,15 - 19,21,34
"2130",2006,5,20 - 24,39,73
"2130",2006,5,25 - 29,45,80
"2130",2006,5,30 - 34,37,76
"2130",2006,5,35 - 39,34,84
"2130",2006,5,40 - 44,41,92
"2130",2006,5,45 - 49,45,92
"2130",2006,5,50 - 54,46,112
"2130",2006,5,55 - 59,38,99
"2130",2006,5,60 - 64,46,96
"2130",2006,5,65 - 69,60,111
"2130",2006,5,70 - 74,85,102
"2130",2006,5,75 - 79,92,135
"2130",2006,5,80 - 84,175,136
"2130",2006,5,85 - 89,174,152
"2130",2006,5,90 - 94,174,110
"2130",2006,5,95+,116,53
"2130",2006,5,UNK,4,23
"2130",2006,6,Total,20,25
"2130",2006,6,0,0,0
"2130",2006,6,1,0,0
"2130",2006,6,2,0,0
"2130",2006,6,3,0,0
"2130",2006,6,4,0,0
"2130",2006,6,5 - 9,0,0
"2130",2006,6,10 - 14,0,0
"2130",2006,6,15 - 19,1,0
"2130",2006,6,20 - 24,0,0
"2130",2006,6,25 - 29,1,1
"2130",2006,6,30 - 34,0,0
"2130",2006,6,35 - 39,2,0
"2130",2006,6,40 - 44,0,1
"2130",2006,6,45 - 49,1,1
"2130",2006,6,50 - 54,0,2
"2130",2006,6,55 - 59,0,1
"2130",2006,6,60 - 64,0,1
"2130",2006,6,65 - 69,0,2
"2130",2006,6,70 - 74,2,2
"2130",2006,6,75 - 79,3,2
"2130",2006,6,80 - 84,3,5
"2130",2006,6,85 - 89,2,3
"2130",2006,6,90 - 94,3,3
"2130",2006,6,95+,2,1
"2130",2006,6,UNK,0,0
"2130",2006,7,Total,1213,1529
"2130",2006,7,0,94,129
"2130",2006,7,1,35,41
"2130",2006,7,2,23,22
"2130",2006,7,3,11,18
"2130",2006,7,4,7,15
"2130",2006,7,5 - 9,43,52
"2130",2006,7,10 - 14,47,50
"2130",2006,7,15 - 19,56,80
"2130",2006,7,20 - 24,39,83
"2130",2006,7,25 - 29,41,72
"2130",2006,7,30 - 34,31,66
"2130",2006,7,35 - 39,55,77
"2130",2006,7,40 - 44,51,71
"2130",2006,7,45 - 49,53,76
"2130",2006,7,50 - 54,45,78
"2130",2006,7,55 - 59,65,75
"2130",2006,7,60 - 64,58,78
"2130",2006,7,65 - 69,63,73
"2130",2006,7,70 - 74,79,89
"2130",2006,7,75 - 79,94,99
"2130",2006,7,80 - 84,84,88
"2130",2006,7,85 - 89,86,67
"2130",2006,7,90 - 94,39,22
"2130",2006,7,95+,13,3
"2130",2006,7,UNK,1,5
"2130",2006,8,Total,5328,4226
"2130",2006,8,0,210,201
"2130",2006,8,1,67,66
"2130",2006,8,2,17,11
"2130",2006,8,3,7,12
"2130",2006,8,4,9,3
"2130",2006,8,5 - 9,18,19
"2130",2006,8,10 - 14,14,11
"2130",2006,8,15 - 19,22,17
"2130",2006,8,20 - 24,30,24
"2130",2006,8,25 - 29,27,21
"2130",2006,8,30 - 34,38,34
"2130",2006,8,35 - 39,37,53
"2130",2006,8,40 - 44,61,71
"2130",2006,8,45 - 49,123,124
"2130",2006,8,50 - 54,217,184
"2130",2006,8,55 - 59,279,285
"2130",2006,8,60 - 64,409,342
"2130",2006,8,65 - 69,546,508
"2130",2006,8,70 - 74,690,584
"2130",2006,8,75 - 79,786,624
"2130",2006,8,80 - 84,721,469
"2130",2006,8,85 - 89,557,333
"2130",2006,8,90 - 94,316,158
"2130",2006,8,95+,120,56
"2130",2006,8,UNK,7,16
"2130",2006,9,Total,4276,5008
"2130",2006,9,0,58,88
"2130",2006,9,1,15,24
"2130",2006,9,2,9,5
"2130",2006,9,3,6,9
"2130",2006,9,4,2,11
"2130",2006,9,5 - 9,18,31
"2130",2006,9,10 - 14,17,22
"2130",2006,9,15 - 19,25,28
"2130",2006,9,20 - 24,28,43
"2130",2006,9,25 - 29,58,46
"2130",2006,9,30 - 34,46,61
"2130",2006,9,35 - 39,70,86
"2130",2006,9,40 - 44,87,164
"2130",2006,9,45 - 49,119,240
"2130",2006,9,50 - 54,171,304
"2130",2006,9,55 - 59,247,393
"2130",2006,9,60 - 64,281,429
"2130",2006,9,65 - 69,394,553
"2130",2006,9,70 - 74,520,594
"2130",2006,9,75 - 79,645,671
"2130",2006,9,80 - 84,601,540
"2130",2006,9,85 - 89,495,396
"2130",2006,9,90 - 94,275,193
"2130",2006,9,95+,81,70
"2130",2006,9,UNK,8,7
"2130",2006,10,Total,2270,2639
"2130",2006,10,0,18,44
"2130",2006,10,1,6,10
"2130",2006,10,2,5,4
"2130",2006,10,3,2,1
"2130",2006,10,4,1,5
"2130",2006,10,5 - 9,6,7
"2130",2006,10,10 - 14,19,9
"2130",2006,10,15 - 19,14,25
"2130",2006,10,20 - 24,24,19
"2130",2006,10,25 - 29,21,21
"2130",2006,10,30 - 34,31,24
"2130",2006,10,35 - 39,35,24
"2130",2006,10,40 - 44,44,42
"2130",2006,10,45 - 49,81,69
"2130",2006,10,50 - 54,81,107
"2130",2006,10,55 - 59,100,140
"2130",2006,10,60 - 64,140,191
"2130",2006,10,65 - 69,196,249
"2130",2006,10,70 - 74,253,302
"2130",2006,10,75 - 79,307,429
"2130",2006,10,80 - 84,311,365
"2130",2006,10,85 - 89,326,299
"2130",2006,10,90 - 94,171,160
"2130",2006,10,95+,75,86
"2130",2006,10,UNK,3,7
"2130",2006,11,Total,3555,4573
"2130",2006,11,0,3316,4350
"2130",2006,11,1,67,55
"2130",2006,11,2,19,19
"2130",2006,11,3,10,12
"2130",2006,11,4,12,10
"2130",2006,11,5 - 9,25,23
"2130",2006,11,10 - 14,21,19
"2130",2006,11,15 - 19,17,15
"2130",2006,11,20 - 24,8,10
"2130",2006,11,25 - 29,12,10
"2130",2006,11,30 - 34,5,11
"2130",2006,11,35 - 39,7,6
"2130",2006,11,40 - 44,4,5
"2130",2006,11,45 - 49,6,4
"2130",2006,11,50 - 54,6,3
"2130",2006,11,55 - 59,6,4
"2130",2006,11,60 - 64,4,5
"2130",2006,11,65 - 69,0,4
"2130",2006,11,70 - 74,2,1
"2130",2006,11,75 - 79,3,2
"2130",2006,11,80 - 84,2,2
"2130",2006,11,85 - 89,0,0
"2130",2006,11,90 - 94,0,0
"2130",2006,11,95+,0,0
"2130",2006,11,UNK,3,3
"2130",2006,12,Total,9119,10520
"2130",2006,12,0,433,568
"2130",2006,12,1,111,137
"2130",2006,12,2,44,45
"2130",2006,12,3,30,21
"2130",2006,12,4,11,11
"2130",2006,12,5 - 9,60,75
"2130",2006,12,10 - 14,45,52
"2130",2006,12,15 - 19,40,70
"2130",2006,12,20 - 24,68,60
"2130",2006,12,25 - 29,41,66
"2130",2006,12,30 - 34,71,89
"2130",2006,12,35 - 39,78,94
"2130",2006,12,40 - 44,110,130
"2130",2006,12,45 - 49,164,216
"2130",2006,12,50 - 54,204,286
"2130",2006,12,55 - 59,222,418
"2130",2006,12,60 - 64,395,522
"2130",2006,12,65 - 69,677,878
"2130",2006,12,70 - 74,961,1208
"2130",2006,12,75 - 79,1254,1661
"2130",2006,12,80 - 84,1419,1605
"2130",2006,12,85 - 89,1358,1331
"2130",2006,12,90 - 94,857,685
"2130",2006,12,95+,453,269
"2130",2006,12,UNK,13,23
"2130",2006,13,Total,3482,12877
"2130",2006,13,0,173,220
"2130",2006,13,1,105,125
"2130",2006,13,2,55,103
"2130",2006,13,3,52,71
"2130",2006,13,4,42,56
"2130",2006,13,5 - 9,159,289
"2130",2006,13,10 - 14,159,343
"2130",2006,13,15 - 19,334,971
"2130",2006,13,20 - 24,269,1605
"2130",2006,13,25 - 29,242,1561
"2130",2006,13,30 - 34,174,1178
"2130",2006,13,35 - 39,201,1021
"2130",2006,13,40 - 44,169,929
"2130",2006,13,45 - 49,143,809
"2130",2006,13,50 - 54,134,654
"2130",2006,13,55 - 59,112,583
"2130",2006,13,60 - 64,119,419
"2130",2006,13,65 - 69,147,426
"2130",2006,13,70 - 74,150,388
"2130",2006,13,75 - 79,168,378
"2130",2006,13,80 - 84,124,273
"2130",2006,13,85 - 89,142,167
"2130",2006,13,90 - 94,55,75
"2130",2006,13,95+,27,27
"2130",2006,13,UNK,27,206
"2130",2006,14,Total,1426,16579
"2130",2006,14,0,22,21
"2130",2006,14,1,12,6
"2130",2006,14,2,5,4
"2130",2006,14,3,8,1
"2130",2006,14,4,0,5
"2130",2006,14,5 - 9,14,32
"2130",2006,14,10 - 14,38,109
"2130",2006,14,15 - 19,182,1690
"2130",2006,14,20 - 24,206,3049
"2130",2006,14,25 - 29,226,3044
"2130",2006,14,30 - 34,141,2345
"2130",2006,14,35 - 39,160,1868
"2130",2006,14,40 - 44,136,1309
"2130",2006,14,45 - 49,78,1041
"2130",2006,14,50 - 54,64,650
"2130",2006,14,55 - 59,31,417
"2130",2006,14,60 - 64,18,244
"2130",2006,14,65 - 69,19,138
"2130",2006,14,70 - 74,17,100
"2130",2006,14,75 - 79,8,56
"2130",2006,14,80 - 84,4,15
"2130",2006,14,85 - 89,3,9
"2130",2006,14,90 - 94,1,4
"2130",2006,14,95+,0,1
"2130",2006,14,UNK,33,421
"2130",2007,1,Total,81833,109801
"2130",2007,1,0,4645,6142
"2130",2007,1,1,497,552
"2130",2007,1,2,251,309
"2130",2007,1,3,157,185
"2130",2007,1,4,121,170
"2130",2007,1,5 - 9,475,671
"2130",2007,1,10 - 14,543,815
"2130",2007,1,15 - 19,1044,3133
"2130",2007,1,20 - 24,1141,5164
"2130",2007,1,25 - 29,1257,5405
"2130",2007,1,30 - 34,1309,4447
"2130",2007,1,35 - 39,1598,4139
"2130",2007,1,40 - 44,2043,4171
"2130",2007,1,45 - 49,2707,4341
"2130",2007,1,50 - 54,3309,4989
"2130",2007,1,55 - 59,3978,5619
"2130",2007,1,60 - 64,4714,6519
"2130",2007,1,65 - 69,6625,8547
"2130",2007,1,70 - 74,8518,9926
"2130",2007,1,75 - 79,10305,11456
"2130",2007,1,80 - 84,10084,9926
"2130",2007,1,85 - 89,8713,7409
"2130",2007,1,90 - 94,5203,3773
"2130",2007,1,95+,2439,1462
"2130",2007,1,UNK,157,531
"2130",2007,2,Total,2624,4461
"2130",2007,2,0,302,330
"2130",2007,2,1,87,94
"2130",2007,2,2,28,21
"2130",2007,2,3,19,15
"2130",2007,2,4,11,19
"2130",2007,2,5 - 9,50,50
"2130",2007,2,10 - 14,41,25
"2130",2007,2,15 - 19,42,78
"2130",2007,2,20 - 24,81,186
"2130",2007,2,25 - 29,130,265
"2130",2007,2,30 - 34,139,364
"2130",2007,2,35 - 39,153,381
"2130",2007,2,40 - 44,142,388
"2130",2007,2,45 - 49,122,339
"2130",2007,2,50 - 54,114,327
"2130",2007,2,55 - 59,108,270
"2130",2007,2,60 - 64,116,241
"2130",2007,2,65 - 69,119,239
"2130",2007,2,70 - 74,161,200
"2130",2007,2,75 - 79,186,213
"2130",2007,2,80 - 84,178,173
"2130",2007,2,85 - 89,149,138
"2130",2007,2,90 - 94,101,58
"2130",2007,2,95+,39,26
"2130",2007,2,UNK,6,21
"2130",2007,3,Total,16895,16561
"2130",2007,3,0,25,20
"2130",2007,3,1,16,15
"2130",2007,3,2,23,28
"2130",2007,3,3,21,24
"2130",2007,3,4,20,28
"2130",2007,3,5 - 9,81,109
"2130",2007,3,10 - 14,89,143
"2130",2007,3,15 - 19,118,188
"2130",2007,3,20 - 24,131,172
"2130",2007,3,25 - 29,215,194
"2130",2007,3,30 - 34,288,217
"2130",2007,3,35 - 39,488,280
"2130",2007,3,40 - 44,731,445
"2130",2007,3,45 - 49,1035,628
"2130",2007,3,50 - 54,1313,918
"2130",2007,3,55 - 59,1547,1252
"2130",2007,3,60 - 64,1601,1577
"2130",2007,3,65 - 69,1923,2066
"2130",2007,3,70 - 74,2109,2330
"2130",2007,3,75 - 79,2056,2443
"2130",2007,3,80 - 84,1545,1769
"2130",2007,3,85 - 89,950,1143
"2130",2007,3,90 - 94,420,416
"2130",2007,3,95+,130,131
"2130",2007,3,UNK,20,25
"2130",2007,4,Total,27992,29461
"2130",2007,4,0,40,57
"2130",2007,4,1,13,21
"2130",2007,4,2,8,10
"2130",2007,4,3,9,2
"2130",2007,4,4,5,4
"2130",2007,4,5 - 9,20,28
"2130",2007,4,10 - 14,34,41
"2130",2007,4,15 - 19,57,96
"2130",2007,4,20 - 24,65,106
"2130",2007,4,25 - 29,108,151
"2130",2007,4,30 - 34,141,215
"2130",2007,4,35 - 39,215,271
"2130",2007,4,40 - 44,404,530
"2130",2007,4,45 - 49,685,874
"2130",2007,4,50 - 54,877,1359
"2130",2007,4,55 - 59,1139,1859
"2130",2007,4,60 - 64,1558,2231
"2130",2007,4,65 - 69,2387,3191
"2130",2007,4,70 - 74,3269,3883
"2130",2007,4,75 - 79,4442,4636
"2130",2007,4,80 - 84,4539,4196
"2130",2007,4,85 - 89,4157,3229
"2130",2007,4,90 - 94,2572,1703
"2130",2007,4,95+,1194,677
"2130",2007,4,UNK,54,91
"2130",2007,5,Total,1354,1858
"2130",2007,5,0,99,128
"2130",2007,5,1,14,21
"2130",2007,5,2,7,10
"2130",2007,5,3,3,7
"2130",2007,5,4,4,7
"2130",2007,5,5 - 9,11,8
"2130",2007,5,10 - 14,15,11
"2130",2007,5,15 - 19,32,37
"2130",2007,5,20 - 24,21,76
"2130",2007,5,25 - 29,33,74
"2130",2007,5,30 - 34,27,59
"2130",2007,5,35 - 39,37,66
"2130",2007,5,40 - 44,36,77
"2130",2007,5,45 - 49,46,95
"2130",2007,5,50 - 54,31,96
"2130",2007,5,55 - 59,40,105
"2130",2007,5,60 - 64,48,96
"2130",2007,5,65 - 69,49,122
"2130",2007,5,70 - 74,77,133
"2130",2007,5,75 - 79,110,141
"2130",2007,5,80 - 84,162,185
"2130",2007,5,85 - 89,161,127
"2130",2007,5,90 - 94,154,109
"2130",2007,5,95+,134,53
"2130",2007,5,UNK,3,15
"2130",2007,6,Total,26,24
"2130",2007,6,0,0,0
"2130",2007,6,1,0,0
"2130",2007,6,2,0,0
"2130",2007,6,3,0,0
"2130",2007,6,4,0,0
"2130",2007,6,5 - 9,0,1
"2130",2007,6,10 - 14,0,0
"2130",2007,6,15 - 19,0,0
"2130",2007,6,20 - 24,1,1
"2130",2007,6,25 - 29,1,2
"2130",2007,6,30 - 34,1,1
"2130",2007,6,35 - 39,1,0
"2130",2007,6,40 - 44,3,1
"2130",2007,6,45 - 49,1,0
"2130",2007,6,50 - 54,3,1
"2130",2007,6,55 - 59,2,2
"2130",2007,6,60 - 64,1,1
"2130",2007,6,65 - 69,1,2
"2130",2007,6,70 - 74,2,1
"2130",2007,6,75 - 79,1,0
"2130",2007,6,80 - 84,2,6
"2130",2007,6,85 - 89,5,2
"2130",2007,6,90 - 94,0,2
"2130",2007,6,95+,1,1
"2130",2007,6,UNK,0,0
"2130",2007,7,Total,1184,1494
"2130",2007,7,0,77,118
"2130",2007,7,1,36,27
"2130",2007,7,2,19,24
"2130",2007,7,3,11,13
"2130",2007,7,4,15,11
"2130",2007,7,5 - 9,32,56
"2130",2007,7,10 - 14,52,67
"2130",2007,7,15 - 19,39,73
"2130",2007,7,20 - 24,45,66
"2130",2007,7,25 - 29,32,68
"2130",2007,7,30 - 34,44,63
"2130",2007,7,35 - 39,57,71
"2130",2007,7,40 - 44,49,79
"2130",2007,7,45 - 49,51,74
"2130",2007,7,50 - 54,57,71
"2130",2007,7,55 - 59,45,89
"2130",2007,7,60 - 64,77,70
"2130",2007,7,65 - 69,68,90
"2130",2007,7,70 - 74,78,96
"2130",2007,7,75 - 79,93,101
"2130",2007,7,80 - 84,81,74
"2130",2007,7,85 - 89,72,53
"2130",2007,7,90 - 94,39,25
"2130",2007,7,95+,13,15
"2130",2007,7,UNK,2,0
"2130",2007,8,Total,5111,4111
"2130",2007,8,0,152,184
"2130",2007,8,1,50,43
"2130",2007,8,2,8,26
"2130",2007,8,3,9,6
"2130",2007,8,4,2,4
"2130",2007,8,5 - 9,17,17
"2130",2007,8,10 - 14,14,17
"2130",2007,8,15 - 19,29,14
