"","Year","Cause","Age","Female","Male"
"2030",2003,4,95+,6,2
"2030",2003,4,UNK,0,0
"2030",2003,5,Total,14,15
"2030",2003,5,0,2,1
"2030",2003,5,1,0,0
"2030",2003,5,2,0,0
"2030",2003,5,3,0,0
"2030",2003,5,4,0,0
"2030",2003,5,5 - 9,0,0
"2030",2003,5,10 - 14,0,0
"2030",2003,5,15 - 19,0,0
"2030",2003,5,20 - 24,0,0
"2030",2003,5,25 - 29,0,1
"2030",2003,5,30 - 34,0,0
"2030",2003,5,35 - 39,0,0
"2030",2003,5,40 - 44,0,2
"2030",2003,5,45 - 49,0,2
"2030",2003,5,50 - 54,1,0
"2030",2003,5,55 - 59,0,0
"2030",2003,5,60 - 64,0,2
"2030",2003,5,65 - 69,0,0
"2030",2003,5,70 - 74,2,2
"2030",2003,5,75 - 79,0,0
"2030",2003,5,80 - 84,0,1
"2030",2003,5,85 - 89,3,1
"2030",2003,5,90 - 94,2,2
"2030",2003,5,95+,4,1
"2030",2003,5,UNK,0,0
"2030",2003,6,Total,3,7
"2030",2003,6,0,0,0
"2030",2003,6,1,0,0
"2030",2003,6,2,0,0
"2030",2003,6,3,0,0
"2030",2003,6,4,0,0
"2030",2003,6,5 - 9,0,0
"2030",2003,6,10 - 14,0,0
"2030",2003,6,15 - 19,0,0
"2030",2003,6,20 - 24,0,0
"2030",2003,6,25 - 29,0,0
"2030",2003,6,30 - 34,0,0
"2030",2003,6,35 - 39,1,2
"2030",2003,6,40 - 44,1,2
"2030",2003,6,45 - 49,0,1
"2030",2003,6,50 - 54,0,1
"2030",2003,6,55 - 59,0,0
"2030",2003,6,60 - 64,0,0
"2030",2003,6,65 - 69,0,0
"2030",2003,6,70 - 74,1,1
"2030",2003,6,75 - 79,0,0
"2030",2003,6,80 - 84,0,0
"2030",2003,6,85 - 89,0,0
"2030",2003,6,90 - 94,0,0
"2030",2003,6,95+,0,0
"2030",2003,6,UNK,0,0
"2030",2003,7,Total,14,14
"2030",2003,7,0,0,0
"2030",2003,7,1,0,0
"2030",2003,7,2,0,0
"2030",2003,7,3,0,0
"2030",2003,7,4,0,0
"2030",2003,7,5 - 9,1,0
"2030",2003,7,10 - 14,0,0
"2030",2003,7,15 - 19,1,0
"2030",2003,7,20 - 24,0,2
"2030",2003,7,25 - 29,0,2
"2030",2003,7,30 - 34,1,1
"2030",2003,7,35 - 39,1,1
"2030",2003,7,40 - 44,1,1
"2030",2003,7,45 - 49,0,0
"2030",2003,7,50 - 54,0,0
"2030",2003,7,55 - 59,0,0
"2030",2003,7,60 - 64,0,0
"2030",2003,7,65 - 69,1,0
"2030",2003,7,70 - 74,5,3
"2030",2003,7,75 - 79,0,0
"2030",2003,7,80 - 84,0,4
"2030",2003,7,85 - 89,2,0
"2030",2003,7,90 - 94,0,0
"2030",2003,7,95+,1,0
"2030",2003,7,UNK,0,0
"2030",2003,8,Total,72,47
"2030",2003,8,0,0,0
"2030",2003,8,1,0,0
"2030",2003,8,2,0,0
"2030",2003,8,3,0,0
"2030",2003,8,4,0,0
"2030",2003,8,5 - 9,0,1
"2030",2003,8,10 - 14,0,0
"2030",2003,8,15 - 19,0,0
"2030",2003,8,20 - 24,0,0
"2030",2003,8,25 - 29,0,1
"2030",2003,8,30 - 34,1,0
"2030",2003,8,35 - 39,1,3
"2030",2003,8,40 - 44,0,1
"2030",2003,8,45 - 49,3,1
"2030",2003,8,50 - 54,3,3
"2030",2003,8,55 - 59,5,2
"2030",2003,8,60 - 64,5,6
"2030",2003,8,65 - 69,7,6
"2030",2003,8,70 - 74,17,14
"2030",2003,8,75 - 79,0,0
"2030",2003,8,80 - 84,13,6
"2030",2003,8,85 - 89,11,2
"2030",2003,8,90 - 94,5,1
"2030",2003,8,95+,1,0
"2030",2003,8,UNK,0,0
"2030",2003,9,Total,22,50
"2030",2003,9,0,0,0
"2030",2003,9,1,0,0
"2030",2003,9,2,0,0
"2030",2003,9,3,0,0
"2030",2003,9,4,0,0
"2030",2003,9,5 - 9,0,0
"2030",2003,9,10 - 14,0,0
"2030",2003,9,15 - 19,1,1
"2030",2003,9,20 - 24,0,0
"2030",2003,9,25 - 29,1,0
"2030",2003,9,30 - 34,1,1
"2030",2003,9,35 - 39,2,2
"2030",2003,9,40 - 44,2,2
"2030",2003,9,45 - 49,3,10
"2030",2003,9,50 - 54,1,5
"2030",2003,9,55 - 59,1,3
"2030",2003,9,60 - 64,3,8
"2030",2003,9,65 - 69,1,10
"2030",2003,9,70 - 74,2,4
"2030",2003,9,75 - 79,0,0
"2030",2003,9,80 - 84,3,1
"2030",2003,9,85 - 89,0,2
"2030",2003,9,90 - 94,1,0
"2030",2003,9,95+,0,1
"2030",2003,9,UNK,0,0
"2030",2003,10,Total,18,23
"2030",2003,10,0,0,0
"2030",2003,10,1,0,0
"2030",2003,10,2,0,0
"2030",2003,10,3,0,0
"2030",2003,10,4,0,0
"2030",2003,10,5 - 9,0,0
"2030",2003,10,10 - 14,1,0
"2030",2003,10,15 - 19,0,0
"2030",2003,10,20 - 24,0,1
"2030",2003,10,25 - 29,1,1
"2030",2003,10,30 - 34,0,0
"2030",2003,10,35 - 39,0,1
"2030",2003,10,40 - 44,0,0
"2030",2003,10,45 - 49,0,1
"2030",2003,10,50 - 54,0,0
"2030",2003,10,55 - 59,1,0
"2030",2003,10,60 - 64,2,3
"2030",2003,10,65 - 69,4,2
"2030",2003,10,70 - 74,2,7
"2030",2003,10,75 - 79,0,0
"2030",2003,10,80 - 84,3,2
"2030",2003,10,85 - 89,3,1
"2030",2003,10,90 - 94,1,3
"2030",2003,10,95+,0,1
"2030",2003,10,UNK,0,0
"2030",2003,11,Total,31,20
"2030",2003,11,0,26,18
"2030",2003,11,1,0,0
"2030",2003,11,2,1,0
"2030",2003,11,3,0,0
"2030",2003,11,4,0,0
"2030",2003,11,5 - 9,0,0
"2030",2003,11,10 - 14,0,0
"2030",2003,11,15 - 19,2,0
"2030",2003,11,20 - 24,0,0
"2030",2003,11,25 - 29,0,1
"2030",2003,11,30 - 34,0,0
"2030",2003,11,35 - 39,0,0
"2030",2003,11,40 - 44,2,0
"2030",2003,11,45 - 49,0,0
"2030",2003,11,50 - 54,0,0
"2030",2003,11,55 - 59,0,1
"2030",2003,11,60 - 64,0,0
"2030",2003,11,65 - 69,0,0
"2030",2003,11,70 - 74,0,0
"2030",2003,11,75 - 79,0,0
"2030",2003,11,80 - 84,0,0
"2030",2003,11,85 - 89,0,0
"2030",2003,11,90 - 94,0,0
"2030",2003,11,95+,0,0
"2030",2003,11,UNK,0,0
"2030",2003,12,Total,33,41
"2030",2003,12,0,3,2
"2030",2003,12,1,0,1
"2030",2003,12,2,0,1
"2030",2003,12,3,0,1
"2030",2003,12,4,0,0
"2030",2003,12,5 - 9,1,1
"2030",2003,12,10 - 14,1,0
"2030",2003,12,15 - 19,0,0
"2030",2003,12,20 - 24,2,1
"2030",2003,12,25 - 29,2,2
"2030",2003,12,30 - 34,0,1
"2030",2003,12,35 - 39,0,3
"2030",2003,12,40 - 44,1,1
"2030",2003,12,45 - 49,0,1
"2030",2003,12,50 - 54,1,2
"2030",2003,12,55 - 59,0,2
"2030",2003,12,60 - 64,2,1
"2030",2003,12,65 - 69,0,2
"2030",2003,12,70 - 74,5,6
"2030",2003,12,75 - 79,0,0
"2030",2003,12,80 - 84,6,7
"2030",2003,12,85 - 89,4,2
"2030",2003,12,90 - 94,3,3
"2030",2003,12,95+,2,1
"2030",2003,12,UNK,0,0
"2030",2003,13,Total,30,78
"2030",2003,13,0,0,0
"2030",2003,13,1,0,0
"2030",2003,13,2,0,0
"2030",2003,13,3,0,0
"2030",2003,13,4,1,0
"2030",2003,13,5 - 9,2,2
"2030",2003,13,10 - 14,2,2
"2030",2003,13,15 - 19,1,4
"2030",2003,13,20 - 24,2,13
"2030",2003,13,25 - 29,2,6
"2030",2003,13,30 - 34,3,6
"2030",2003,13,35 - 39,0,9
"2030",2003,13,40 - 44,2,9
"2030",2003,13,45 - 49,1,2
"2030",2003,13,50 - 54,1,6
"2030",2003,13,55 - 59,3,6
"2030",2003,13,60 - 64,1,6
"2030",2003,13,65 - 69,0,1
"2030",2003,13,70 - 74,3,5
"2030",2003,13,75 - 79,0,0
"2030",2003,13,80 - 84,2,1
"2030",2003,13,85 - 89,1,0
"2030",2003,13,90 - 94,2,0
"2030",2003,13,95+,1,0
"2030",2003,13,UNK,0,0
"2030",2003,14,Total,6,44
"2030",2003,14,0,0,0
"2030",2003,14,1,0,0
"2030",2003,14,2,0,1
"2030",2003,14,3,0,0
"2030",2003,14,4,0,0
"2030",2003,14,5 - 9,0,0
"2030",2003,14,10 - 14,1,3
"2030",2003,14,15 - 19,1,3
"2030",2003,14,20 - 24,1,7
"2030",2003,14,25 - 29,2,10
"2030",2003,14,30 - 34,1,5
"2030",2003,14,35 - 39,0,5
"2030",2003,14,40 - 44,0,2
"2030",2003,14,45 - 49,0,2
"2030",2003,14,50 - 54,0,1
"2030",2003,14,55 - 59,0,1
"2030",2003,14,60 - 64,0,1
"2030",2003,14,65 - 69,0,2
"2030",2003,14,70 - 74,0,0
"2030",2003,14,75 - 79,0,0
"2030",2003,14,80 - 84,0,0
"2030",2003,14,85 - 89,0,0
"2030",2003,14,90 - 94,0,0
"2030",2003,14,95+,0,1
"2030",2003,14,UNK,0,0
"2030",2004,1,Total,749,906
"2030",2004,1,0,27,30
"2030",2004,1,1,3,6
"2030",2004,1,2,1,2
"2030",2004,1,3,0,2
"2030",2004,1,4,1,0
"2030",2004,1,5 - 9,4,5
"2030",2004,1,10 - 14,2,7
"2030",2004,1,15 - 19,7,15
"2030",2004,1,20 - 24,12,20
"2030",2004,1,25 - 29,7,34
"2030",2004,1,30 - 34,24,42
"2030",2004,1,35 - 39,30,55
"2030",2004,1,40 - 44,27,78
"2030",2004,1,45 - 49,35,52
"2030",2004,1,50 - 54,37,70
"2030",2004,1,55 - 59,43,66
"2030",2004,1,60 - 64,53,65
"2030",2004,1,65 - 69,69,81
"2030",2004,1,70 - 74,58,82
"2030",2004,1,75 - 79,80,71
"2030",2004,1,80 - 84,89,47
"2030",2004,1,85 - 89,73,39
"2030",2004,1,90 - 94,40,33
"2030",2004,1,95+,27,4
"2030",2004,1,UNK,0,0
"2030",2004,2,Total,74,128
"2030",2004,2,0,0,3
"2030",2004,2,1,0,1
"2030",2004,2,2,0,0
"2030",2004,2,3,0,0
"2030",2004,2,4,0,0
"2030",2004,2,5 - 9,0,1
"2030",2004,2,10 - 14,0,1
"2030",2004,2,15 - 19,1,1
"2030",2004,2,20 - 24,1,0
"2030",2004,2,25 - 29,4,7
"2030",2004,2,30 - 34,8,15
"2030",2004,2,35 - 39,13,22
"2030",2004,2,40 - 44,12,28
"2030",2004,2,45 - 49,8,14
"2030",2004,2,50 - 54,6,11
"2030",2004,2,55 - 59,4,4
"2030",2004,2,60 - 64,4,2
"2030",2004,2,65 - 69,3,5
"2030",2004,2,70 - 74,0,4
"2030",2004,2,75 - 79,3,2
"2030",2004,2,80 - 84,4,2
"2030",2004,2,85 - 89,2,3
"2030",2004,2,90 - 94,1,2
"2030",2004,2,95+,0,0
"2030",2004,2,UNK,0,0
"2030",2004,3,Total,144,137
"2030",2004,3,0,1,0
"2030",2004,3,1,1,0
"2030",2004,3,2,0,0
"2030",2004,3,3,0,1
"2030",2004,3,4,0,0
"2030",2004,3,5 - 9,2,0
"2030",2004,3,10 - 14,0,0
"2030",2004,3,15 - 19,1,3
"2030",2004,3,20 - 24,1,0
"2030",2004,3,25 - 29,0,0
"2030",2004,3,30 - 34,2,1
"2030",2004,3,35 - 39,4,2
"2030",2004,3,40 - 44,6,8
"2030",2004,3,45 - 49,7,8
"2030",2004,3,50 - 54,15,12
"2030",2004,3,55 - 59,16,12
"2030",2004,3,60 - 64,12,18
"2030",2004,3,65 - 69,21,13
"2030",2004,3,70 - 74,13,19
"2030",2004,3,75 - 79,18,18
"2030",2004,3,80 - 84,10,8
"2030",2004,3,85 - 89,11,10
"2030",2004,3,90 - 94,1,3
"2030",2004,3,95+,2,1
"2030",2004,3,UNK,0,0
"2030",2004,4,Total,284,285
"2030",2004,4,0,0,0
"2030",2004,4,1,0,0
"2030",2004,4,2,0,2
"2030",2004,4,3,0,0
"2030",2004,4,4,0,0
"2030",2004,4,5 - 9,1,0
"2030",2004,4,10 - 14,1,0
"2030",2004,4,15 - 19,0,1
"2030",2004,4,20 - 24,1,1
"2030",2004,4,25 - 29,1,2
"2030",2004,4,30 - 34,7,3
"2030",2004,4,35 - 39,7,7
"2030",2004,4,40 - 44,2,14
"2030",2004,4,45 - 49,10,18
"2030",2004,4,50 - 54,6,25
"2030",2004,4,55 - 59,12,29
"2030",2004,4,60 - 64,21,25
"2030",2004,4,65 - 69,29,31
"2030",2004,4,70 - 74,29,34
"2030",2004,4,75 - 79,38,36
"2030",2004,4,80 - 84,47,21
"2030",2004,4,85 - 89,33,16
"2030",2004,4,90 - 94,28,17
"2030",2004,4,95+,11,3
"2030",2004,4,UNK,0,0
"2030",2004,5,Total,13,10
"2030",2004,5,0,1,0
"2030",2004,5,1,0,0
"2030",2004,5,2,0,0
"2030",2004,5,3,0,0
"2030",2004,5,4,0,0
"2030",2004,5,5 - 9,0,0
"2030",2004,5,10 - 14,0,0
"2030",2004,5,15 - 19,0,0
"2030",2004,5,20 - 24,0,0
"2030",2004,5,25 - 29,0,1
"2030",2004,5,30 - 34,0,0
"2030",2004,5,35 - 39,0,1
"2030",2004,5,40 - 44,0,1
"2030",2004,5,45 - 49,0,1
"2030",2004,5,50 - 54,0,1
"2030",2004,5,55 - 59,0,0
"2030",2004,5,60 - 64,0,0
"2030",2004,5,65 - 69,0,1
"2030",2004,5,70 - 74,0,1
"2030",2004,5,75 - 79,0,0
"2030",2004,5,80 - 84,4,1
"2030",2004,5,85 - 89,1,0
"2030",2004,5,90 - 94,2,2
"2030",2004,5,95+,5,0
"2030",2004,5,UNK,0,0
"2030",2004,6,Total,1,12
"2030",2004,6,0,0,0
"2030",2004,6,1,0,0
"2030",2004,6,2,0,0
"2030",2004,6,3,0,0
"2030",2004,6,4,0,0
"2030",2004,6,5 - 9,0,0
"2030",2004,6,10 - 14,0,0
"2030",2004,6,15 - 19,0,0
"2030",2004,6,20 - 24,0,0
"2030",2004,6,25 - 29,0,0
"2030",2004,6,30 - 34,0,1
"2030",2004,6,35 - 39,0,1
"2030",2004,6,40 - 44,0,2
"2030",2004,6,45 - 49,0,1
"2030",2004,6,50 - 54,0,2
"2030",2004,6,55 - 59,0,1
"2030",2004,6,60 - 64,0,2
"2030",2004,6,65 - 69,1,2
"2030",2004,6,70 - 74,0,0
"2030",2004,6,75 - 79,0,0
"2030",2004,6,80 - 84,0,0
"2030",2004,6,85 - 89,0,0
"2030",2004,6,90 - 94,0,0
"2030",2004,6,95+,0,0
"2030",2004,6,UNK,0,0
"2030",2004,7,Total,28,23
"2030",2004,7,0,0,0
"2030",2004,7,1,0,0
"2030",2004,7,2,0,0
"2030",2004,7,3,0,0
"2030",2004,7,4,0,0
"2030",2004,7,5 - 9,0,0
"2030",2004,7,10 - 14,0,1
"2030",2004,7,15 - 19,0,0
"2030",2004,7,20 - 24,0,0
"2030",2004,7,25 - 29,0,1
"2030",2004,7,30 - 34,0,1
"2030",2004,7,35 - 39,1,2
"2030",2004,7,40 - 44,1,1
"2030",2004,7,45 - 49,2,2
"2030",2004,7,50 - 54,0,1
"2030",2004,7,55 - 59,1,1
"2030",2004,7,60 - 64,5,1
"2030",2004,7,65 - 69,1,3
"2030",2004,7,70 - 74,2,1
"2030",2004,7,75 - 79,4,4
"2030",2004,7,80 - 84,4,1
"2030",2004,7,85 - 89,3,2
"2030",2004,7,90 - 94,2,1
"2030",2004,7,95+,2,0
"2030",2004,7,UNK,0,0
"2030",2004,8,Total,62,46
"2030",2004,8,0,0,0
"2030",2004,8,1,0,0
"2030",2004,8,2,0,0
"2030",2004,8,3,0,0
"2030",2004,8,4,0,0
"2030",2004,8,5 - 9,0,0
"2030",2004,8,10 - 14,0,0
"2030",2004,8,15 - 19,0,0
"2030",2004,8,20 - 24,1,1
"2030",2004,8,25 - 29,0,0
"2030",2004,8,30 - 34,0,4
"2030",2004,8,35 - 39,0,0
"2030",2004,8,40 - 44,1,0
"2030",2004,8,45 - 49,1,0
"2030",2004,8,50 - 54,3,5
"2030",2004,8,55 - 59,5,5
"2030",2004,8,60 - 64,3,6
"2030",2004,8,65 - 69,8,10
"2030",2004,8,70 - 74,10,6
"2030",2004,8,75 - 79,5,2
"2030",2004,8,80 - 84,11,3
"2030",2004,8,85 - 89,12,2
"2030",2004,8,90 - 94,0,2
"2030",2004,8,95+,2,0
"2030",2004,8,UNK,0,0
"2030",2004,9,Total,23,39
"2030",2004,9,0,0,0
"2030",2004,9,1,0,0
"2030",2004,9,2,0,0
"2030",2004,9,3,0,0
"2030",2004,9,4,0,0
"2030",2004,9,5 - 9,0,1
"2030",2004,9,10 - 14,0,1
"2030",2004,9,15 - 19,0,0
"2030",2004,9,20 - 24,0,0
"2030",2004,9,25 - 29,1,1
"2030",2004,9,30 - 34,1,2
"2030",2004,9,35 - 39,1,3
"2030",2004,9,40 - 44,1,3
"2030",2004,9,45 - 49,2,3
"2030",2004,9,50 - 54,0,5
"2030",2004,9,55 - 59,0,4
"2030",2004,9,60 - 64,4,4
"2030",2004,9,65 - 69,2,3
"2030",2004,9,70 - 74,2,3
"2030",2004,9,75 - 79,4,3
"2030",2004,9,80 - 84,3,2
"2030",2004,9,85 - 89,1,0
"2030",2004,9,90 - 94,1,1
"2030",2004,9,95+,0,0
"2030",2004,9,UNK,0,0
"2030",2004,10,Total,9,20
"2030",2004,10,0,0,0
"2030",2004,10,1,0,0
"2030",2004,10,2,0,0
"2030",2004,10,3,0,0
"2030",2004,10,4,0,0
"2030",2004,10,5 - 9,0,0
"2030",2004,10,10 - 14,0,0
"2030",2004,10,15 - 19,0,0
"2030",2004,10,20 - 24,0,0
"2030",2004,10,25 - 29,0,1
"2030",2004,10,30 - 34,1,0
"2030",2004,10,35 - 39,0,0
"2030",2004,10,40 - 44,0,1
"2030",2004,10,45 - 49,0,1
"2030",2004,10,50 - 54,0,1
"2030",2004,10,55 - 59,1,3
"2030",2004,10,60 - 64,1,1
"2030",2004,10,65 - 69,0,4
"2030",2004,10,70 - 74,0,3
"2030",2004,10,75 - 79,2,1
"2030",2004,10,80 - 84,1,2
"2030",2004,10,85 - 89,1,1
"2030",2004,10,90 - 94,0,1
"2030",2004,10,95+,2,0
"2030",2004,10,UNK,0,0
"2030",2004,11,Total,24,25
"2030",2004,11,0,20,22
"2030",2004,11,1,1,2
"2030",2004,11,2,0,0
"2030",2004,11,3,0,0
"2030",2004,11,4,0,0
"2030",2004,11,5 - 9,0,0
"2030",2004,11,10 - 14,0,0
"2030",2004,11,15 - 19,1,0
"2030",2004,11,20 - 24,0,0
"2030",2004,11,25 - 29,0,0
"2030",2004,11,30 - 34,0,0
"2030",2004,11,35 - 39,0,0
"2030",2004,11,40 - 44,0,0
"2030",2004,11,45 - 49,0,0
"2030",2004,11,50 - 54,2,0
"2030",2004,11,55 - 59,0,0
"2030",2004,11,60 - 64,0,1
"2030",2004,11,65 - 69,0,0
"2030",2004,11,70 - 74,0,0
"2030",2004,11,75 - 79,0,0
"2030",2004,11,80 - 84,0,0
"2030",2004,11,85 - 89,0,0
"2030",2004,11,90 - 94,0,0
"2030",2004,11,95+,0,0
"2030",2004,11,UNK,0,0
"2030",2004,12,Total,33,35
"2030",2004,12,0,4,1
"2030",2004,12,1,0,0
"2030",2004,12,2,1,0
"2030",2004,12,3,0,1
"2030",2004,12,4,0,0
"2030",2004,12,5 - 9,0,0
"2030",2004,12,10 - 14,0,1
"2030",2004,12,15 - 19,0,0
"2030",2004,12,20 - 24,3,0
"2030",2004,12,25 - 29,0,0
"2030",2004,12,30 - 34,1,1
"2030",2004,12,35 - 39,1,0
"2030",2004,12,40 - 44,1,2
"2030",2004,12,45 - 49,2,0
"2030",2004,12,50 - 54,0,0
"2030",2004,12,55 - 59,1,3
"2030",2004,12,60 - 64,1,3
"2030",2004,12,65 - 69,3,3
"2030",2004,12,70 - 74,1,5
"2030",2004,12,75 - 79,1,4
"2030",2004,12,80 - 84,4,4
"2030",2004,12,85 - 89,6,3
"2030",2004,12,90 - 94,3,4
"2030",2004,12,95+,0,0
"2030",2004,12,UNK,0,0
"2030",2004,13,Total,27,91
"2030",2004,13,0,1,4
"2030",2004,13,1,1,2
"2030",2004,13,2,0,0
"2030",2004,13,3,0,0
"2030",2004,13,4,0,0
"2030",2004,13,5 - 9,0,2
"2030",2004,13,10 - 14,1,2
"2030",2004,13,15 - 19,3,6
"2030",2004,13,20 - 24,4,10
"2030",2004,13,25 - 29,1,10
"2030",2004,13,30 - 34,2,10
"2030",2004,13,35 - 39,2,11
"2030",2004,13,40 - 44,0,13
"2030",2004,13,45 - 49,0,2
"2030",2004,13,50 - 54,4,5
"2030",2004,13,55 - 59,2,4
"2030",2004,13,60 - 64,0,2
"2030",2004,13,65 - 69,0,4
"2030",2004,13,70 - 74,0,3
"2030",2004,13,75 - 79,3,0
"2030",2004,13,80 - 84,0,1
"2030",2004,13,85 - 89,1,0
"2030",2004,13,90 - 94,1,0
"2030",2004,13,95+,1,0
"2030",2004,13,UNK,0,0
"2030",2004,14,Total,2,42
"2030",2004,14,0,0,0
"2030",2004,14,1,0,0
"2030",2004,14,2,0,0
"2030",2004,14,3,0,0
"2030",2004,14,4,0,0
"2030",2004,14,5 - 9,0,1
"2030",2004,14,10 - 14,0,1
"2030",2004,14,15 - 19,0,4
"2030",2004,14,20 - 24,0,8
"2030",2004,14,25 - 29,0,11
"2030",2004,14,30 - 34,1,3
"2030",2004,14,35 - 39,0,4
"2030",2004,14,40 - 44,0,5
"2030",2004,14,45 - 49,1,2
"2030",2004,14,50 - 54,0,2
"2030",2004,14,55 - 59,0,0
"2030",2004,14,60 - 64,0,0
"2030",2004,14,65 - 69,0,0
"2030",2004,14,70 - 74,0,0
"2030",2004,14,75 - 79,0,0
"2030",2004,14,80 - 84,0,0
"2030",2004,14,85 - 89,0,1
"2030",2004,14,90 - 94,0,0
"2030",2004,14,95+,0,0
"2030",2004,14,UNK,0,0
"2030",2005,1,Total,821,1003
"2030",2005,1,0,46,55
"2030",2005,1,1,2,2
"2030",2005,1,2,2,3
"2030",2005,1,3,2,4
"2030",2005,1,4,2,1
"2030",2005,1,5 - 9,3,7
"2030",2005,1,10 - 14,3,6
"2030",2005,1,15 - 19,7,14
"2030",2005,1,20 - 24,13,23
"2030",2005,1,25 - 29,17,36
"2030",2005,1,30 - 34,39,55
"2030",2005,1,35 - 39,35,60
"2030",2005,1,40 - 44,36,73
"2030",2005,1,45 - 49,45,71
"2030",2005,1,50 - 54,41,64
"2030",2005,1,55 - 59,52,75
"2030",2005,1,60 - 64,57,80
"2030",2005,1,65 - 69,58,85
"2030",2005,1,70 - 74,73,86
"2030",2005,1,75 - 79,74,58
"2030",2005,1,80 - 84,69,50
"2030",2005,1,85 - 89,81,63
"2030",2005,1,90 - 94,42,21
"2030",2005,1,95+,20,8
"2030",2005,1,UNK,2,3
"2030",2005,2,Total,86,115
"2030",2005,2,0,0,1
"2030",2005,2,1,0,0
"2030",2005,2,2,0,0
"2030",2005,2,3,0,0
"2030",2005,2,4,0,0
"2030",2005,2,5 - 9,0,0
"2030",2005,2,10 - 14,2,0
"2030",2005,2,15 - 19,0,0
"2030",2005,2,20 - 24,4,0
"2030",2005,2,25 - 29,6,3
"2030",2005,2,30 - 34,19,10
"2030",2005,2,35 - 39,10,22
"2030",2005,2,40 - 44,9,27
"2030",2005,2,45 - 49,6,13
"2030",2005,2,50 - 54,8,13
"2030",2005,2,55 - 59,4,7
"2030",2005,2,60 - 64,3,4
"2030",2005,2,65 - 69,2,2
"2030",2005,2,70 - 74,3,5
"2030",2005,2,75 - 79,0,1
"2030",2005,2,80 - 84,3,3
"2030",2005,2,85 - 89,5,3
"2030",2005,2,90 - 94,1,1
"2030",2005,2,95+,1,0
"2030",2005,2,UNK,0,0
"2030",2005,3,Total,140,151
"2030",2005,3,0,1,0
"2030",2005,3,1,0,0
"2030",2005,3,2,1,0
"2030",2005,3,3,0,0
"2030",2005,3,4,0,0
"2030",2005,3,5 - 9,0,1
"2030",2005,3,10 - 14,0,1
"2030",2005,3,15 - 19,2,2
"2030",2005,3,20 - 24,0,0
"2030",2005,3,25 - 29,1,1
"2030",2005,3,30 - 34,4,5
"2030",2005,3,35 - 39,5,3
"2030",2005,3,40 - 44,8,3
"2030",2005,3,45 - 49,10,6
"2030",2005,3,50 - 54,12,11
"2030",2005,3,55 - 59,16,9
"2030",2005,3,60 - 64,18,24
"2030",2005,3,65 - 69,8,27
"2030",2005,3,70 - 74,17,21
"2030",2005,3,75 - 79,17,14
"2030",2005,3,80 - 84,9,11
"2030",2005,3,85 - 89,7,7
"2030",2005,3,90 - 94,3,4
"2030",2005,3,95+,1,1
"2030",2005,3,UNK,0,0
"2030",2005,4,Total,302,293
"2030",2005,4,0,1,1
"2030",2005,4,1,0,0
"2030",2005,4,2,0,0
"2030",2005,4,3,0,0
"2030",2005,4,4,0,0
"2030",2005,4,5 - 9,1,1
"2030",2005,4,10 - 14,0,0
"2030",2005,4,15 - 19,0,1
"2030",2005,4,20 - 24,1,0
"2030",2005,4,25 - 29,2,4
"2030",2005,4,30 - 34,5,9
"2030",2005,4,35 - 39,3,6
"2030",2005,4,40 - 44,7,11
"2030",2005,4,45 - 49,19,18
"2030",2005,4,50 - 54,13,17
"2030",2005,4,55 - 59,15,34
"2030",2005,4,60 - 64,19,30
"2030",2005,4,65 - 69,27,38
"2030",2005,4,70 - 74,41,35
"2030",2005,4,75 - 79,34,22
"2030",2005,4,80 - 84,34,17
"2030",2005,4,85 - 89,43,33
"2030",2005,4,90 - 94,25,12
"2030",2005,4,95+,10,4
"2030",2005,4,UNK,2,0
"2030",2005,5,Total,9,23
"2030",2005,5,0,1,1
"2030",2005,5,1,0,0
"2030",2005,5,2,0,0
"2030",2005,5,3,0,0
"2030",2005,5,4,0,0
"2030",2005,5,5 - 9,0,0
"2030",2005,5,10 - 14,0,0
"2030",2005,5,15 - 19,0,1
"2030",2005,5,20 - 24,0,2
"2030",2005,5,25 - 29,0,0
"2030",2005,5,30 - 34,0,1
"2030",2005,5,35 - 39,2,3
"2030",2005,5,40 - 44,0,2
"2030",2005,5,45 - 49,0,3
"2030",2005,5,50 - 54,0,0
"2030",2005,5,55 - 59,1,2
"2030",2005,5,60 - 64,0,1
"2030",2005,5,65 - 69,0,1
"2030",2005,5,70 - 74,0,0
"2030",2005,5,75 - 79,0,2
"2030",2005,5,80 - 84,1,0
"2030",2005,5,85 - 89,1,1
"2030",2005,5,90 - 94,1,0
"2030",2005,5,95+,2,1
"2030",2005,5,UNK,0,2
"2030",2005,6,Total,5,9
"2030",2005,6,0,0,0
"2030",2005,6,1,0,0
"2030",2005,6,2,0,0
"2030",2005,6,3,0,0
"2030",2005,6,4,0,0
"2030",2005,6,5 - 9,0,0
"2030",2005,6,10 - 14,0,0
"2030",2005,6,15 - 19,0,0
"2030",2005,6,20 - 24,0,0
"2030",2005,6,25 - 29,0,0
"2030",2005,6,30 - 34,0,1
"2030",2005,6,35 - 39,0,1
"2030",2005,6,40 - 44,0,2
"2030",2005,6,45 - 49,0,3
"2030",2005,6,50 - 54,0,1
"2030",2005,6,55 - 59,0,1
"2030",2005,6,60 - 64,0,0
"2030",2005,6,65 - 69,0,0
"2030",2005,6,70 - 74,1,0
"2030",2005,6,75 - 79,1,0
"2030",2005,6,80 - 84,1,0
"2030",2005,6,85 - 89,1,0
"2030",2005,6,90 - 94,0,0
